rule_index	rule	grounding
Rule_58	?d belongsTo uMARS ?a hasQuestion ?d => ?a ResponseOnPlatform 1	UM16 belongsTo uMARS | 457_UM16 hasQuestion UM16 => 457_UM16 ResponseOnPlatform 1
Rule_58	?d belongsTo uMARS ?a hasQuestion ?d => ?a ResponseOnPlatform 1	UM16 belongsTo uMARS | 440_UM16 hasQuestion UM16 => 440_UM16 ResponseOnPlatform 1
Rule_58	?d belongsTo uMARS ?a hasQuestion ?d => ?a ResponseOnPlatform 1	UM16 belongsTo uMARS | 472_UM16 hasQuestion UM16 => 472_UM16 ResponseOnPlatform 1
Rule_58	?d belongsTo uMARS ?a hasQuestion ?d => ?a ResponseOnPlatform 1	UM16 belongsTo uMARS | 416_UM16 hasQuestion UM16 => 416_UM16 ResponseOnPlatform 1
Rule_58	?d belongsTo uMARS ?a hasQuestion ?d => ?a ResponseOnPlatform 1	UM16 belongsTo uMARS | 423_UM16 hasQuestion UM16 => 423_UM16 ResponseOnPlatform 1
Rule_58	?d belongsTo uMARS ?a hasQuestion ?d => ?a ResponseOnPlatform 1	UM16 belongsTo uMARS | 448_UM16 hasQuestion UM16 => 448_UM16 ResponseOnPlatform 1
Rule_58	?d belongsTo uMARS ?a hasQuestion ?d => ?a ResponseOnPlatform 1	UM16 belongsTo uMARS | 415_UM16 hasQuestion UM16 => 415_UM16 ResponseOnPlatform 1
Rule_58	?d belongsTo uMARS ?a hasQuestion ?d => ?a ResponseOnPlatform 1	UM16 belongsTo uMARS | 484_UM16 hasQuestion UM16 => 484_UM16 ResponseOnPlatform 1
Rule_58	?d belongsTo uMARS ?a hasQuestion ?d => ?a ResponseOnPlatform 1	UM16 belongsTo uMARS | 481_UM16 hasQuestion UM16 => 481_UM16 ResponseOnPlatform 1
Rule_58	?d belongsTo uMARS ?a hasQuestion ?d => ?a ResponseOnPlatform 1	UM16 belongsTo uMARS | 458_UM16 hasQuestion UM16 => 458_UM16 ResponseOnPlatform 1
Rule_58	?d belongsTo uMARS ?a hasQuestion ?d => ?a ResponseOnPlatform 1	UM16 belongsTo uMARS | 422_UM16 hasQuestion UM16 => 422_UM16 ResponseOnPlatform 1
Rule_58	?d belongsTo uMARS ?a hasQuestion ?d => ?a ResponseOnPlatform 1	UM16 belongsTo uMARS | 453_UM16 hasQuestion UM16 => 453_UM16 ResponseOnPlatform 1
Rule_58	?d belongsTo uMARS ?a hasQuestion ?d => ?a ResponseOnPlatform 1	UM16 belongsTo uMARS | 446_UM16 hasQuestion UM16 => 446_UM16 ResponseOnPlatform 1
Rule_58	?d belongsTo uMARS ?a hasQuestion ?d => ?a ResponseOnPlatform 1	UM16 belongsTo uMARS | 406_UM16 hasQuestion UM16 => 406_UM16 ResponseOnPlatform 1
Rule_58	?d belongsTo uMARS ?a hasQuestion ?d => ?a ResponseOnPlatform 1	UM16 belongsTo uMARS | 434_UM16 hasQuestion UM16 => 434_UM16 ResponseOnPlatform 1
Rule_58	?d belongsTo uMARS ?a hasQuestion ?d => ?a ResponseOnPlatform 1	UM16 belongsTo uMARS | 467_UM16 hasQuestion UM16 => 467_UM16 ResponseOnPlatform 1
Rule_58	?d belongsTo uMARS ?a hasQuestion ?d => ?a ResponseOnPlatform 1	UM16 belongsTo uMARS | 465_UM16 hasQuestion UM16 => 465_UM16 ResponseOnPlatform 1
Rule_58	?d belongsTo uMARS ?a hasQuestion ?d => ?a ResponseOnPlatform 1	UM16 belongsTo uMARS | 476_UM16 hasQuestion UM16 => 476_UM16 ResponseOnPlatform 1
Rule_58	?d belongsTo uMARS ?a hasQuestion ?d => ?a ResponseOnPlatform 1	UM16 belongsTo uMARS | 407_UM16 hasQuestion UM16 => 407_UM16 ResponseOnPlatform 1
Rule_58	?d belongsTo uMARS ?a hasQuestion ?d => ?a ResponseOnPlatform 1	UM16 belongsTo uMARS | 490_UM16 hasQuestion UM16 => 490_UM16 ResponseOnPlatform 1
Rule_58	?d belongsTo uMARS ?a hasQuestion ?d => ?a ResponseOnPlatform 1	UM16 belongsTo uMARS | 413_UM16 hasQuestion UM16 => 413_UM16 ResponseOnPlatform 1
Rule_58	?d belongsTo uMARS ?a hasQuestion ?d => ?a ResponseOnPlatform 1	UM16 belongsTo uMARS | 436_UM16 hasQuestion UM16 => 436_UM16 ResponseOnPlatform 1
Rule_58	?d belongsTo uMARS ?a hasQuestion ?d => ?a ResponseOnPlatform 1	UM16 belongsTo uMARS | 491_UM16 hasQuestion UM16 => 491_UM16 ResponseOnPlatform 1
Rule_58	?d belongsTo uMARS ?a hasQuestion ?d => ?a ResponseOnPlatform 1	UM16 belongsTo uMARS | 408_UM16 hasQuestion UM16 => 408_UM16 ResponseOnPlatform 1
Rule_58	?d belongsTo uMARS ?a hasQuestion ?d => ?a ResponseOnPlatform 1	UM16 belongsTo uMARS | 477_UM16 hasQuestion UM16 => 477_UM16 ResponseOnPlatform 1
Rule_58	?d belongsTo uMARS ?a hasQuestion ?d => ?a ResponseOnPlatform 1	UM16 belongsTo uMARS | 447_UM16 hasQuestion UM16 => 447_UM16 ResponseOnPlatform 1
Rule_58	?d belongsTo uMARS ?a hasQuestion ?d => ?a ResponseOnPlatform 1	UM16 belongsTo uMARS | 445_UM16 hasQuestion UM16 => 445_UM16 ResponseOnPlatform 1
Rule_58	?d belongsTo uMARS ?a hasQuestion ?d => ?a ResponseOnPlatform 1	UM16 belongsTo uMARS | 470_UM16 hasQuestion UM16 => 470_UM16 ResponseOnPlatform 1
Rule_58	?d belongsTo uMARS ?a hasQuestion ?d => ?a ResponseOnPlatform 1	UM16 belongsTo uMARS | 479_UM16 hasQuestion UM16 => 479_UM16 ResponseOnPlatform 1
Rule_58	?d belongsTo uMARS ?a hasQuestion ?d => ?a ResponseOnPlatform 1	UM16 belongsTo uMARS | 412_UM16 hasQuestion UM16 => 412_UM16 ResponseOnPlatform 1
Rule_58	?d belongsTo uMARS ?a hasQuestion ?d => ?a ResponseOnPlatform 1	UM16 belongsTo uMARS | 417_UM16 hasQuestion UM16 => 417_UM16 ResponseOnPlatform 1
Rule_58	?d belongsTo uMARS ?a hasQuestion ?d => ?a ResponseOnPlatform 1	UM16 belongsTo uMARS | 404_UM16 hasQuestion UM16 => 404_UM16 ResponseOnPlatform 1
Rule_58	?d belongsTo uMARS ?a hasQuestion ?d => ?a ResponseOnPlatform 1	UM16 belongsTo uMARS | 430_UM16 hasQuestion UM16 => 430_UM16 ResponseOnPlatform 1
Rule_58	?d belongsTo uMARS ?a hasQuestion ?d => ?a ResponseOnPlatform 1	UM16 belongsTo uMARS | 431_UM16 hasQuestion UM16 => 431_UM16 ResponseOnPlatform 1
Rule_58	?d belongsTo uMARS ?a hasQuestion ?d => ?a ResponseOnPlatform 1	UM16 belongsTo uMARS | 433_UM16 hasQuestion UM16 => 433_UM16 ResponseOnPlatform 1
Rule_58	?d belongsTo uMARS ?a hasQuestion ?d => ?a ResponseOnPlatform 1	UM16 belongsTo uMARS | 443_UM16 hasQuestion UM16 => 443_UM16 ResponseOnPlatform 1
Rule_58	?d belongsTo uMARS ?a hasQuestion ?d => ?a ResponseOnPlatform 1	UM16 belongsTo uMARS | 426_UM16 hasQuestion UM16 => 426_UM16 ResponseOnPlatform 1
Rule_58	?d belongsTo uMARS ?a hasQuestion ?d => ?a ResponseOnPlatform 1	UM16 belongsTo uMARS | 432_UM16 hasQuestion UM16 => 432_UM16 ResponseOnPlatform 1
Rule_58	?d belongsTo uMARS ?a hasQuestion ?d => ?a ResponseOnPlatform 1	UM16 belongsTo uMARS | 489_UM16 hasQuestion UM16 => 489_UM16 ResponseOnPlatform 1
Rule_58	?d belongsTo uMARS ?a hasQuestion ?d => ?a ResponseOnPlatform 1	UM16 belongsTo uMARS | 455_UM16 hasQuestion UM16 => 455_UM16 ResponseOnPlatform 1
Rule_58	?d belongsTo uMARS ?a hasQuestion ?d => ?a ResponseOnPlatform 1	UM16 belongsTo uMARS | 442_UM16 hasQuestion UM16 => 442_UM16 ResponseOnPlatform 1
Rule_58	?d belongsTo uMARS ?a hasQuestion ?d => ?a ResponseOnPlatform 1	UM16 belongsTo uMARS | 435_UM16 hasQuestion UM16 => 435_UM16 ResponseOnPlatform 1
Rule_58	?d belongsTo uMARS ?a hasQuestion ?d => ?a ResponseOnPlatform 1	UM16 belongsTo uMARS | 454_UM16 hasQuestion UM16 => 454_UM16 ResponseOnPlatform 1
Rule_58	?d belongsTo uMARS ?a hasQuestion ?d => ?a ResponseOnPlatform 1	UM16 belongsTo uMARS | 461_UM16 hasQuestion UM16 => 461_UM16 ResponseOnPlatform 1
Rule_58	?d belongsTo uMARS ?a hasQuestion ?d => ?a ResponseOnPlatform 1	UM16 belongsTo uMARS | 464_UM16 hasQuestion UM16 => 464_UM16 ResponseOnPlatform 1
Rule_58	?d belongsTo uMARS ?a hasQuestion ?d => ?a ResponseOnPlatform 1	UM16 belongsTo uMARS | 480_UM16 hasQuestion UM16 => 480_UM16 ResponseOnPlatform 1
Rule_58	?d belongsTo uMARS ?a hasQuestion ?d => ?a ResponseOnPlatform 1	UM16 belongsTo uMARS | 462_UM16 hasQuestion UM16 => 462_UM16 ResponseOnPlatform 1
Rule_58	?d belongsTo uMARS ?a hasQuestion ?d => ?a ResponseOnPlatform 1	UM16 belongsTo uMARS | 439_UM16 hasQuestion UM16 => 439_UM16 ResponseOnPlatform 1
Rule_58	?d belongsTo uMARS ?a hasQuestion ?d => ?a ResponseOnPlatform 1	UM16 belongsTo uMARS | 483_UM16 hasQuestion UM16 => 483_UM16 ResponseOnPlatform 1
Rule_58	?d belongsTo uMARS ?a hasQuestion ?d => ?a ResponseOnPlatform 1	UM16 belongsTo uMARS | 409_UM16 hasQuestion UM16 => 409_UM16 ResponseOnPlatform 1
Rule_58	?d belongsTo uMARS ?a hasQuestion ?d => ?a ResponseOnPlatform 1	UM16 belongsTo uMARS | 485_UM16 hasQuestion UM16 => 485_UM16 ResponseOnPlatform 1
Rule_58	?d belongsTo uMARS ?a hasQuestion ?d => ?a ResponseOnPlatform 1	UM16 belongsTo uMARS | 486_UM16 hasQuestion UM16 => 486_UM16 ResponseOnPlatform 1
Rule_58	?d belongsTo uMARS ?a hasQuestion ?d => ?a ResponseOnPlatform 1	UM10 belongsTo uMARS | 465_UM10 hasQuestion UM10 => 465_UM10 ResponseOnPlatform 1
Rule_58	?d belongsTo uMARS ?a hasQuestion ?d => ?a ResponseOnPlatform 1	UM10 belongsTo uMARS | 430_UM10 hasQuestion UM10 => 430_UM10 ResponseOnPlatform 1
Rule_58	?d belongsTo uMARS ?a hasQuestion ?d => ?a ResponseOnPlatform 1	UM10 belongsTo uMARS | 437_UM10 hasQuestion UM10 => 437_UM10 ResponseOnPlatform 1
Rule_58	?d belongsTo uMARS ?a hasQuestion ?d => ?a ResponseOnPlatform 1	UM10 belongsTo uMARS | 470_UM10 hasQuestion UM10 => 470_UM10 ResponseOnPlatform 1
Rule_58	?d belongsTo uMARS ?a hasQuestion ?d => ?a ResponseOnPlatform 1	UM10 belongsTo uMARS | 476_UM10 hasQuestion UM10 => 476_UM10 ResponseOnPlatform 1
Rule_58	?d belongsTo uMARS ?a hasQuestion ?d => ?a ResponseOnPlatform 1	UM10 belongsTo uMARS | 490_UM10 hasQuestion UM10 => 490_UM10 ResponseOnPlatform 1
Rule_58	?d belongsTo uMARS ?a hasQuestion ?d => ?a ResponseOnPlatform 1	UM10 belongsTo uMARS | 415_UM10 hasQuestion UM10 => 415_UM10 ResponseOnPlatform 1
Rule_58	?d belongsTo uMARS ?a hasQuestion ?d => ?a ResponseOnPlatform 1	UM10 belongsTo uMARS | 433_UM10 hasQuestion UM10 => 433_UM10 ResponseOnPlatform 1
Rule_58	?d belongsTo uMARS ?a hasQuestion ?d => ?a ResponseOnPlatform 1	UM10 belongsTo uMARS | 406_UM10 hasQuestion UM10 => 406_UM10 ResponseOnPlatform 1
Rule_58	?d belongsTo uMARS ?a hasQuestion ?d => ?a ResponseOnPlatform 1	UM10 belongsTo uMARS | 417_UM10 hasQuestion UM10 => 417_UM10 ResponseOnPlatform 1
Rule_58	?d belongsTo uMARS ?a hasQuestion ?d => ?a ResponseOnPlatform 1	UM10 belongsTo uMARS | 442_UM10 hasQuestion UM10 => 442_UM10 ResponseOnPlatform 1
Rule_58	?d belongsTo uMARS ?a hasQuestion ?d => ?a ResponseOnPlatform 1	UM10 belongsTo uMARS | 458_UM10 hasQuestion UM10 => 458_UM10 ResponseOnPlatform 1
Rule_58	?d belongsTo uMARS ?a hasQuestion ?d => ?a ResponseOnPlatform 1	UM10 belongsTo uMARS | 444_UM10 hasQuestion UM10 => 444_UM10 ResponseOnPlatform 1
Rule_58	?d belongsTo uMARS ?a hasQuestion ?d => ?a ResponseOnPlatform 1	UM10 belongsTo uMARS | 407_UM10 hasQuestion UM10 => 407_UM10 ResponseOnPlatform 1
Rule_58	?d belongsTo uMARS ?a hasQuestion ?d => ?a ResponseOnPlatform 1	UM10 belongsTo uMARS | 452_UM10 hasQuestion UM10 => 452_UM10 ResponseOnPlatform 1
Rule_58	?d belongsTo uMARS ?a hasQuestion ?d => ?a ResponseOnPlatform 1	UM10 belongsTo uMARS | 486_UM10 hasQuestion UM10 => 486_UM10 ResponseOnPlatform 1
Rule_58	?d belongsTo uMARS ?a hasQuestion ?d => ?a ResponseOnPlatform 1	UM10 belongsTo uMARS | 412_UM10 hasQuestion UM10 => 412_UM10 ResponseOnPlatform 1
Rule_58	?d belongsTo uMARS ?a hasQuestion ?d => ?a ResponseOnPlatform 1	UM10 belongsTo uMARS | 487_UM10 hasQuestion UM10 => 487_UM10 ResponseOnPlatform 1
Rule_58	?d belongsTo uMARS ?a hasQuestion ?d => ?a ResponseOnPlatform 1	UM10 belongsTo uMARS | 414_UM10 hasQuestion UM10 => 414_UM10 ResponseOnPlatform 1
Rule_58	?d belongsTo uMARS ?a hasQuestion ?d => ?a ResponseOnPlatform 1	UM10 belongsTo uMARS | 432_UM10 hasQuestion UM10 => 432_UM10 ResponseOnPlatform 1
Rule_58	?d belongsTo uMARS ?a hasQuestion ?d => ?a ResponseOnPlatform 1	UM10 belongsTo uMARS | 467_UM10 hasQuestion UM10 => 467_UM10 ResponseOnPlatform 1
Rule_58	?d belongsTo uMARS ?a hasQuestion ?d => ?a ResponseOnPlatform 1	UM10 belongsTo uMARS | 462_UM10 hasQuestion UM10 => 462_UM10 ResponseOnPlatform 1
Rule_58	?d belongsTo uMARS ?a hasQuestion ?d => ?a ResponseOnPlatform 1	UM10 belongsTo uMARS | 416_UM10 hasQuestion UM10 => 416_UM10 ResponseOnPlatform 1
Rule_58	?d belongsTo uMARS ?a hasQuestion ?d => ?a ResponseOnPlatform 1	UM10 belongsTo uMARS | 454_UM10 hasQuestion UM10 => 454_UM10 ResponseOnPlatform 1
Rule_58	?d belongsTo uMARS ?a hasQuestion ?d => ?a ResponseOnPlatform 1	UM10 belongsTo uMARS | 489_UM10 hasQuestion UM10 => 489_UM10 ResponseOnPlatform 1
Rule_58	?d belongsTo uMARS ?a hasQuestion ?d => ?a ResponseOnPlatform 1	UM10 belongsTo uMARS | 435_UM10 hasQuestion UM10 => 435_UM10 ResponseOnPlatform 1
Rule_58	?d belongsTo uMARS ?a hasQuestion ?d => ?a ResponseOnPlatform 1	UM10 belongsTo uMARS | 459_UM10 hasQuestion UM10 => 459_UM10 ResponseOnPlatform 1
Rule_58	?d belongsTo uMARS ?a hasQuestion ?d => ?a ResponseOnPlatform 1	UM10 belongsTo uMARS | 453_UM10 hasQuestion UM10 => 453_UM10 ResponseOnPlatform 1
Rule_58	?d belongsTo uMARS ?a hasQuestion ?d => ?a ResponseOnPlatform 1	UM10 belongsTo uMARS | 439_UM10 hasQuestion UM10 => 439_UM10 ResponseOnPlatform 1
Rule_58	?d belongsTo uMARS ?a hasQuestion ?d => ?a ResponseOnPlatform 1	UM10 belongsTo uMARS | 422_UM10 hasQuestion UM10 => 422_UM10 ResponseOnPlatform 1
Rule_58	?d belongsTo uMARS ?a hasQuestion ?d => ?a ResponseOnPlatform 1	UM10 belongsTo uMARS | 485_UM10 hasQuestion UM10 => 485_UM10 ResponseOnPlatform 1
Rule_58	?d belongsTo uMARS ?a hasQuestion ?d => ?a ResponseOnPlatform 1	UM10 belongsTo uMARS | 404_UM10 hasQuestion UM10 => 404_UM10 ResponseOnPlatform 1
Rule_58	?d belongsTo uMARS ?a hasQuestion ?d => ?a ResponseOnPlatform 1	UM10 belongsTo uMARS | 424_UM10 hasQuestion UM10 => 424_UM10 ResponseOnPlatform 1
Rule_58	?d belongsTo uMARS ?a hasQuestion ?d => ?a ResponseOnPlatform 1	UM10 belongsTo uMARS | 423_UM10 hasQuestion UM10 => 423_UM10 ResponseOnPlatform 1
Rule_58	?d belongsTo uMARS ?a hasQuestion ?d => ?a ResponseOnPlatform 1	UM10 belongsTo uMARS | 482_UM10 hasQuestion UM10 => 482_UM10 ResponseOnPlatform 1
Rule_58	?d belongsTo uMARS ?a hasQuestion ?d => ?a ResponseOnPlatform 1	UM10 belongsTo uMARS | 478_UM10 hasQuestion UM10 => 478_UM10 ResponseOnPlatform 1
Rule_58	?d belongsTo uMARS ?a hasQuestion ?d => ?a ResponseOnPlatform 1	UM10 belongsTo uMARS | 450_UM10 hasQuestion UM10 => 450_UM10 ResponseOnPlatform 1
Rule_58	?d belongsTo uMARS ?a hasQuestion ?d => ?a ResponseOnPlatform 1	UM10 belongsTo uMARS | 451_UM10 hasQuestion UM10 => 451_UM10 ResponseOnPlatform 1
Rule_58	?d belongsTo uMARS ?a hasQuestion ?d => ?a ResponseOnPlatform 1	UM10 belongsTo uMARS | 488_UM10 hasQuestion UM10 => 488_UM10 ResponseOnPlatform 1
Rule_58	?d belongsTo uMARS ?a hasQuestion ?d => ?a ResponseOnPlatform 1	UM10 belongsTo uMARS | 469_UM10 hasQuestion UM10 => 469_UM10 ResponseOnPlatform 1
Rule_58	?d belongsTo uMARS ?a hasQuestion ?d => ?a ResponseOnPlatform 1	UM10 belongsTo uMARS | 438_UM10 hasQuestion UM10 => 438_UM10 ResponseOnPlatform 1
Rule_58	?d belongsTo uMARS ?a hasQuestion ?d => ?a ResponseOnPlatform 1	UM10 belongsTo uMARS | 441_UM10 hasQuestion UM10 => 441_UM10 ResponseOnPlatform 1
Rule_58	?d belongsTo uMARS ?a hasQuestion ?d => ?a ResponseOnPlatform 1	UM10 belongsTo uMARS | 427_UM10 hasQuestion UM10 => 427_UM10 ResponseOnPlatform 1
Rule_58	?d belongsTo uMARS ?a hasQuestion ?d => ?a ResponseOnPlatform 1	UM10 belongsTo uMARS | 429_UM10 hasQuestion UM10 => 429_UM10 ResponseOnPlatform 1
Rule_58	?d belongsTo uMARS ?a hasQuestion ?d => ?a ResponseOnPlatform 1	UM10 belongsTo uMARS | 477_UM10 hasQuestion UM10 => 477_UM10 ResponseOnPlatform 1
Rule_58	?d belongsTo uMARS ?a hasQuestion ?d => ?a ResponseOnPlatform 1	UM10 belongsTo uMARS | 434_UM10 hasQuestion UM10 => 434_UM10 ResponseOnPlatform 1
Rule_58	?d belongsTo uMARS ?a hasQuestion ?d => ?a ResponseOnPlatform 1	UM10 belongsTo uMARS | 491_UM10 hasQuestion UM10 => 491_UM10 ResponseOnPlatform 1
Rule_58	?d belongsTo uMARS ?a hasQuestion ?d => ?a ResponseOnPlatform 1	UM10 belongsTo uMARS | 464_UM10 hasQuestion UM10 => 464_UM10 ResponseOnPlatform 1
Rule_58	?d belongsTo uMARS ?a hasQuestion ?d => ?a ResponseOnPlatform 1	UM10 belongsTo uMARS | 455_UM10 hasQuestion UM10 => 455_UM10 ResponseOnPlatform 1
Rule_58	?d belongsTo uMARS ?a hasQuestion ?d => ?a ResponseOnPlatform 1	UM10 belongsTo uMARS | 436_UM10 hasQuestion UM10 => 436_UM10 ResponseOnPlatform 1
Rule_58	?d belongsTo uMARS ?a hasQuestion ?d => ?a ResponseOnPlatform 1	UM10 belongsTo uMARS | 461_UM10 hasQuestion UM10 => 461_UM10 ResponseOnPlatform 1
Rule_58	?d belongsTo uMARS ?a hasQuestion ?d => ?a ResponseOnPlatform 1	UM10 belongsTo uMARS | 446_UM10 hasQuestion UM10 => 446_UM10 ResponseOnPlatform 1
Rule_58	?d belongsTo uMARS ?a hasQuestion ?d => ?a ResponseOnPlatform 1	UM10 belongsTo uMARS | 426_UM10 hasQuestion UM10 => 426_UM10 ResponseOnPlatform 1
Rule_58	?d belongsTo uMARS ?a hasQuestion ?d => ?a ResponseOnPlatform 1	UM10 belongsTo uMARS | 421_UM10 hasQuestion UM10 => 421_UM10 ResponseOnPlatform 1
Rule_58	?d belongsTo uMARS ?a hasQuestion ?d => ?a ResponseOnPlatform 1	UM10 belongsTo uMARS | 447_UM10 hasQuestion UM10 => 447_UM10 ResponseOnPlatform 1
Rule_58	?d belongsTo uMARS ?a hasQuestion ?d => ?a ResponseOnPlatform 1	UM10 belongsTo uMARS | 481_UM10 hasQuestion UM10 => 481_UM10 ResponseOnPlatform 1
Rule_58	?d belongsTo uMARS ?a hasQuestion ?d => ?a ResponseOnPlatform 1	UM10 belongsTo uMARS | 466_UM10 hasQuestion UM10 => 466_UM10 ResponseOnPlatform 1
Rule_58	?d belongsTo uMARS ?a hasQuestion ?d => ?a ResponseOnPlatform 1	UM10 belongsTo uMARS | 474_UM10 hasQuestion UM10 => 474_UM10 ResponseOnPlatform 1
Rule_58	?d belongsTo uMARS ?a hasQuestion ?d => ?a ResponseOnPlatform 1	UM10 belongsTo uMARS | 483_UM10 hasQuestion UM10 => 483_UM10 ResponseOnPlatform 1
Rule_58	?d belongsTo uMARS ?a hasQuestion ?d => ?a ResponseOnPlatform 1	UM10 belongsTo uMARS | 408_UM10 hasQuestion UM10 => 408_UM10 ResponseOnPlatform 1
Rule_58	?d belongsTo uMARS ?a hasQuestion ?d => ?a ResponseOnPlatform 1	UM10 belongsTo uMARS | 431_UM10 hasQuestion UM10 => 431_UM10 ResponseOnPlatform 1
Rule_58	?d belongsTo uMARS ?a hasQuestion ?d => ?a ResponseOnPlatform 1	UM10 belongsTo uMARS | 420_UM10 hasQuestion UM10 => 420_UM10 ResponseOnPlatform 1
Rule_58	?d belongsTo uMARS ?a hasQuestion ?d => ?a ResponseOnPlatform 1	UM10 belongsTo uMARS | 456_UM10 hasQuestion UM10 => 456_UM10 ResponseOnPlatform 1
Rule_58	?d belongsTo uMARS ?a hasQuestion ?d => ?a ResponseOnPlatform 1	UM10 belongsTo uMARS | 410_UM10 hasQuestion UM10 => 410_UM10 ResponseOnPlatform 1
Rule_58	?d belongsTo uMARS ?a hasQuestion ?d => ?a ResponseOnPlatform 1	UM10 belongsTo uMARS | 411_UM10 hasQuestion UM10 => 411_UM10 ResponseOnPlatform 1
Rule_58	?d belongsTo uMARS ?a hasQuestion ?d => ?a ResponseOnPlatform 1	UM10 belongsTo uMARS | 413_UM10 hasQuestion UM10 => 413_UM10 ResponseOnPlatform 1
Rule_58	?d belongsTo uMARS ?a hasQuestion ?d => ?a ResponseOnPlatform 1	UM10 belongsTo uMARS | 471_UM10 hasQuestion UM10 => 471_UM10 ResponseOnPlatform 1
Rule_58	?d belongsTo uMARS ?a hasQuestion ?d => ?a ResponseOnPlatform 1	UM10 belongsTo uMARS | 463_UM10 hasQuestion UM10 => 463_UM10 ResponseOnPlatform 1
Rule_58	?d belongsTo uMARS ?a hasQuestion ?d => ?a ResponseOnPlatform 1	UM10 belongsTo uMARS | 480_UM10 hasQuestion UM10 => 480_UM10 ResponseOnPlatform 1
Rule_58	?d belongsTo uMARS ?a hasQuestion ?d => ?a ResponseOnPlatform 1	UM10 belongsTo uMARS | 475_UM10 hasQuestion UM10 => 475_UM10 ResponseOnPlatform 1
Rule_58	?d belongsTo uMARS ?a hasQuestion ?d => ?a ResponseOnPlatform 1	UM10 belongsTo uMARS | 457_UM10 hasQuestion UM10 => 457_UM10 ResponseOnPlatform 1
Rule_58	?d belongsTo uMARS ?a hasQuestion ?d => ?a ResponseOnPlatform 1	UM10 belongsTo uMARS | 479_UM10 hasQuestion UM10 => 479_UM10 ResponseOnPlatform 1
Rule_58	?d belongsTo uMARS ?a hasQuestion ?d => ?a ResponseOnPlatform 1	UM10 belongsTo uMARS | 440_UM10 hasQuestion UM10 => 440_UM10 ResponseOnPlatform 1
Rule_58	?d belongsTo uMARS ?a hasQuestion ?d => ?a ResponseOnPlatform 1	UM10 belongsTo uMARS | 405_UM10 hasQuestion UM10 => 405_UM10 ResponseOnPlatform 1
Rule_58	?d belongsTo uMARS ?a hasQuestion ?d => ?a ResponseOnPlatform 1	UM10 belongsTo uMARS | 409_UM10 hasQuestion UM10 => 409_UM10 ResponseOnPlatform 1
Rule_58	?d belongsTo uMARS ?a hasQuestion ?d => ?a ResponseOnPlatform 1	UM10 belongsTo uMARS | 472_UM10 hasQuestion UM10 => 472_UM10 ResponseOnPlatform 1
Rule_58	?d belongsTo uMARS ?a hasQuestion ?d => ?a ResponseOnPlatform 1	UM10 belongsTo uMARS | 419_UM10 hasQuestion UM10 => 419_UM10 ResponseOnPlatform 1
Rule_58	?d belongsTo uMARS ?a hasQuestion ?d => ?a ResponseOnPlatform 1	UM10 belongsTo uMARS | 468_UM10 hasQuestion UM10 => 468_UM10 ResponseOnPlatform 1
Rule_58	?d belongsTo uMARS ?a hasQuestion ?d => ?a ResponseOnPlatform 1	UM10 belongsTo uMARS | 448_UM10 hasQuestion UM10 => 448_UM10 ResponseOnPlatform 1
Rule_58	?d belongsTo uMARS ?a hasQuestion ?d => ?a ResponseOnPlatform 1	UM10 belongsTo uMARS | 484_UM10 hasQuestion UM10 => 484_UM10 ResponseOnPlatform 1
Rule_58	?d belongsTo uMARS ?a hasQuestion ?d => ?a ResponseOnPlatform 1	UM10 belongsTo uMARS | 445_UM10 hasQuestion UM10 => 445_UM10 ResponseOnPlatform 1
Rule_58	?d belongsTo uMARS ?a hasQuestion ?d => ?a ResponseOnPlatform 1	UM10 belongsTo uMARS | 428_UM10 hasQuestion UM10 => 428_UM10 ResponseOnPlatform 1
Rule_58	?d belongsTo uMARS ?a hasQuestion ?d => ?a ResponseOnPlatform 1	UM10 belongsTo uMARS | 473_UM10 hasQuestion UM10 => 473_UM10 ResponseOnPlatform 1
Rule_58	?d belongsTo uMARS ?a hasQuestion ?d => ?a ResponseOnPlatform 1	UM10 belongsTo uMARS | 443_UM10 hasQuestion UM10 => 443_UM10 ResponseOnPlatform 1
Rule_58	?d belongsTo uMARS ?a hasQuestion ?d => ?a ResponseOnPlatform 1	UM10 belongsTo uMARS | 460_UM10 hasQuestion UM10 => 460_UM10 ResponseOnPlatform 1
Rule_58	?d belongsTo uMARS ?a hasQuestion ?d => ?a ResponseOnPlatform 1	UM10 belongsTo uMARS | 418_UM10 hasQuestion UM10 => 418_UM10 ResponseOnPlatform 1
Rule_58	?d belongsTo uMARS ?a hasQuestion ?d => ?a ResponseOnPlatform 1	UM10 belongsTo uMARS | 449_UM10 hasQuestion UM10 => 449_UM10 ResponseOnPlatform 1
Rule_58	?d belongsTo uMARS ?a hasQuestion ?d => ?a ResponseOnPlatform 1	UM10 belongsTo uMARS | 425_UM10 hasQuestion UM10 => 425_UM10 ResponseOnPlatform 1
Rule_58	?d belongsTo uMARS ?a hasQuestion ?d => ?a ResponseOnPlatform 1	UM07 belongsTo uMARS | 474_UM07 hasQuestion UM07 => 474_UM07 ResponseOnPlatform 1
Rule_58	?d belongsTo uMARS ?a hasQuestion ?d => ?a ResponseOnPlatform 1	UM07 belongsTo uMARS | 441_UM07 hasQuestion UM07 => 441_UM07 ResponseOnPlatform 1
