rule_index	rule	grounding
Rule_73	?d belongsTo SUS ?a hasQuestion ?d => ?a type Response	SU01_03 belongsTo SUS | 317_SU01_03 hasQuestion SU01_03 => 317_SU01_03 type Response
Rule_73	?d belongsTo SUS ?a hasQuestion ?d => ?a type Response	SU01_03 belongsTo SUS | 356_SU01_03 hasQuestion SU01_03 => 356_SU01_03 type Response
Rule_73	?d belongsTo SUS ?a hasQuestion ?d => ?a type Response	SU01_03 belongsTo SUS | 369_SU01_03 hasQuestion SU01_03 => 369_SU01_03 type Response
Rule_73	?d belongsTo SUS ?a hasQuestion ?d => ?a type Response	SU01_03 belongsTo SUS | 372_SU01_03 hasQuestion SU01_03 => 372_SU01_03 type Response
Rule_73	?d belongsTo SUS ?a hasQuestion ?d => ?a type Response	SU01_03 belongsTo SUS | 378_SU01_03 hasQuestion SU01_03 => 378_SU01_03 type Response
Rule_73	?d belongsTo SUS ?a hasQuestion ?d => ?a type Response	SU01_03 belongsTo SUS | 316_SU01_03 hasQuestion SU01_03 => 316_SU01_03 type Response
Rule_73	?d belongsTo SUS ?a hasQuestion ?d => ?a type Response	SU01_03 belongsTo SUS | 362_SU01_03 hasQuestion SU01_03 => 362_SU01_03 type Response
Rule_73	?d belongsTo SUS ?a hasQuestion ?d => ?a type Response	SU01_03 belongsTo SUS | 349_SU01_03 hasQuestion SU01_03 => 349_SU01_03 type Response
Rule_73	?d belongsTo SUS ?a hasQuestion ?d => ?a type Response	SU01_03 belongsTo SUS | 390_SU01_03 hasQuestion SU01_03 => 390_SU01_03 type Response
Rule_73	?d belongsTo SUS ?a hasQuestion ?d => ?a type Response	SU01_03 belongsTo SUS | 326_SU01_03 hasQuestion SU01_03 => 326_SU01_03 type Response
Rule_73	?d belongsTo SUS ?a hasQuestion ?d => ?a type Response	SU01_03 belongsTo SUS | 376_SU01_03 hasQuestion SU01_03 => 376_SU01_03 type Response
Rule_73	?d belongsTo SUS ?a hasQuestion ?d => ?a type Response	SU01_03 belongsTo SUS | 327_SU01_03 hasQuestion SU01_03 => 327_SU01_03 type Response
Rule_73	?d belongsTo SUS ?a hasQuestion ?d => ?a type Response	SU01_03 belongsTo SUS | 342_SU01_03 hasQuestion SU01_03 => 342_SU01_03 type Response
Rule_73	?d belongsTo SUS ?a hasQuestion ?d => ?a type Response	SU01_03 belongsTo SUS | 313_SU01_03 hasQuestion SU01_03 => 313_SU01_03 type Response
Rule_73	?d belongsTo SUS ?a hasQuestion ?d => ?a type Response	SU01_03 belongsTo SUS | 324_SU01_03 hasQuestion SU01_03 => 324_SU01_03 type Response
Rule_73	?d belongsTo SUS ?a hasQuestion ?d => ?a type Response	SU01_03 belongsTo SUS | 322_SU01_03 hasQuestion SU01_03 => 322_SU01_03 type Response
Rule_73	?d belongsTo SUS ?a hasQuestion ?d => ?a type Response	SU01_03 belongsTo SUS | 351_SU01_03 hasQuestion SU01_03 => 351_SU01_03 type Response
Rule_73	?d belongsTo SUS ?a hasQuestion ?d => ?a type Response	SU01_03 belongsTo SUS | 374_SU01_03 hasQuestion SU01_03 => 374_SU01_03 type Response
Rule_73	?d belongsTo SUS ?a hasQuestion ?d => ?a type Response	SU01_03 belongsTo SUS | 368_SU01_03 hasQuestion SU01_03 => 368_SU01_03 type Response
Rule_73	?d belongsTo SUS ?a hasQuestion ?d => ?a type Response	SU01_03 belongsTo SUS | 365_SU01_03 hasQuestion SU01_03 => 365_SU01_03 type Response
Rule_73	?d belongsTo SUS ?a hasQuestion ?d => ?a type Response	SU01_03 belongsTo SUS | 386_SU01_03 hasQuestion SU01_03 => 386_SU01_03 type Response
Rule_73	?d belongsTo SUS ?a hasQuestion ?d => ?a type Response	SU01_03 belongsTo SUS | 321_SU01_03 hasQuestion SU01_03 => 321_SU01_03 type Response
Rule_73	?d belongsTo SUS ?a hasQuestion ?d => ?a type Response	SU01_03 belongsTo SUS | 309_SU01_03 hasQuestion SU01_03 => 309_SU01_03 type Response
Rule_73	?d belongsTo SUS ?a hasQuestion ?d => ?a type Response	SU01_03 belongsTo SUS | 383_SU01_03 hasQuestion SU01_03 => 383_SU01_03 type Response
Rule_73	?d belongsTo SUS ?a hasQuestion ?d => ?a type Response	SU01_03 belongsTo SUS | 341_SU01_03 hasQuestion SU01_03 => 341_SU01_03 type Response
Rule_73	?d belongsTo SUS ?a hasQuestion ?d => ?a type Response	SU01_03 belongsTo SUS | 333_SU01_03 hasQuestion SU01_03 => 333_SU01_03 type Response
Rule_73	?d belongsTo SUS ?a hasQuestion ?d => ?a type Response	SU01_03 belongsTo SUS | 332_SU01_03 hasQuestion SU01_03 => 332_SU01_03 type Response
Rule_73	?d belongsTo SUS ?a hasQuestion ?d => ?a type Response	SU01_03 belongsTo SUS | 353_SU01_03 hasQuestion SU01_03 => 353_SU01_03 type Response
Rule_73	?d belongsTo SUS ?a hasQuestion ?d => ?a type Response	SU01_10 belongsTo SUS | 384_SU01_10 hasQuestion SU01_10 => 384_SU01_10 type Response
Rule_73	?d belongsTo SUS ?a hasQuestion ?d => ?a type Response	SU01_10 belongsTo SUS | 392_SU01_10 hasQuestion SU01_10 => 392_SU01_10 type Response
Rule_73	?d belongsTo SUS ?a hasQuestion ?d => ?a type Response	SU01_10 belongsTo SUS | 309_SU01_10 hasQuestion SU01_10 => 309_SU01_10 type Response
Rule_73	?d belongsTo SUS ?a hasQuestion ?d => ?a type Response	SU01_10 belongsTo SUS | 315_SU01_10 hasQuestion SU01_10 => 315_SU01_10 type Response
Rule_73	?d belongsTo SUS ?a hasQuestion ?d => ?a type Response	SU01_10 belongsTo SUS | 348_SU01_10 hasQuestion SU01_10 => 348_SU01_10 type Response
Rule_73	?d belongsTo SUS ?a hasQuestion ?d => ?a type Response	SU01_10 belongsTo SUS | 314_SU01_10 hasQuestion SU01_10 => 314_SU01_10 type Response
Rule_73	?d belongsTo SUS ?a hasQuestion ?d => ?a type Response	SU01_10 belongsTo SUS | 378_SU01_10 hasQuestion SU01_10 => 378_SU01_10 type Response
Rule_73	?d belongsTo SUS ?a hasQuestion ?d => ?a type Response	SU01_10 belongsTo SUS | 337_SU01_10 hasQuestion SU01_10 => 337_SU01_10 type Response
Rule_73	?d belongsTo SUS ?a hasQuestion ?d => ?a type Response	SU01_10 belongsTo SUS | 347_SU01_10 hasQuestion SU01_10 => 347_SU01_10 type Response
Rule_73	?d belongsTo SUS ?a hasQuestion ?d => ?a type Response	SU01_10 belongsTo SUS | 360_SU01_10 hasQuestion SU01_10 => 360_SU01_10 type Response
Rule_73	?d belongsTo SUS ?a hasQuestion ?d => ?a type Response	SU01_10 belongsTo SUS | 365_SU01_10 hasQuestion SU01_10 => 365_SU01_10 type Response
Rule_73	?d belongsTo SUS ?a hasQuestion ?d => ?a type Response	SU01_10 belongsTo SUS | 399_SU01_10 hasQuestion SU01_10 => 399_SU01_10 type Response
Rule_73	?d belongsTo SUS ?a hasQuestion ?d => ?a type Response	SU01_10 belongsTo SUS | 313_SU01_10 hasQuestion SU01_10 => 313_SU01_10 type Response
Rule_73	?d belongsTo SUS ?a hasQuestion ?d => ?a type Response	SU01_10 belongsTo SUS | 325_SU01_10 hasQuestion SU01_10 => 325_SU01_10 type Response
Rule_73	?d belongsTo SUS ?a hasQuestion ?d => ?a type Response	SU01_10 belongsTo SUS | 403_SU01_10 hasQuestion SU01_10 => 403_SU01_10 type Response
Rule_73	?d belongsTo SUS ?a hasQuestion ?d => ?a type Response	SU01_10 belongsTo SUS | 338_SU01_10 hasQuestion SU01_10 => 338_SU01_10 type Response
Rule_73	?d belongsTo SUS ?a hasQuestion ?d => ?a type Response	SU01_10 belongsTo SUS | 364_SU01_10 hasQuestion SU01_10 => 364_SU01_10 type Response
Rule_73	?d belongsTo SUS ?a hasQuestion ?d => ?a type Response	SU01_10 belongsTo SUS | 372_SU01_10 hasQuestion SU01_10 => 372_SU01_10 type Response
Rule_73	?d belongsTo SUS ?a hasQuestion ?d => ?a type Response	SU01_10 belongsTo SUS | 377_SU01_10 hasQuestion SU01_10 => 377_SU01_10 type Response
Rule_73	?d belongsTo SUS ?a hasQuestion ?d => ?a type Response	SU01_10 belongsTo SUS | 318_SU01_10 hasQuestion SU01_10 => 318_SU01_10 type Response
Rule_73	?d belongsTo SUS ?a hasQuestion ?d => ?a type Response	SU01_10 belongsTo SUS | 396_SU01_10 hasQuestion SU01_10 => 396_SU01_10 type Response
Rule_73	?d belongsTo SUS ?a hasQuestion ?d => ?a type Response	SU01_10 belongsTo SUS | 333_SU01_10 hasQuestion SU01_10 => 333_SU01_10 type Response
Rule_73	?d belongsTo SUS ?a hasQuestion ?d => ?a type Response	SU01_10 belongsTo SUS | 329_SU01_10 hasQuestion SU01_10 => 329_SU01_10 type Response
Rule_73	?d belongsTo SUS ?a hasQuestion ?d => ?a type Response	SU01_10 belongsTo SUS | 368_SU01_10 hasQuestion SU01_10 => 368_SU01_10 type Response
Rule_73	?d belongsTo SUS ?a hasQuestion ?d => ?a type Response	SU01_10 belongsTo SUS | 390_SU01_10 hasQuestion SU01_10 => 390_SU01_10 type Response
Rule_73	?d belongsTo SUS ?a hasQuestion ?d => ?a type Response	SU01_10 belongsTo SUS | 362_SU01_10 hasQuestion SU01_10 => 362_SU01_10 type Response
Rule_73	?d belongsTo SUS ?a hasQuestion ?d => ?a type Response	SU01_10 belongsTo SUS | 336_SU01_10 hasQuestion SU01_10 => 336_SU01_10 type Response
Rule_73	?d belongsTo SUS ?a hasQuestion ?d => ?a type Response	SU01_10 belongsTo SUS | 317_SU01_10 hasQuestion SU01_10 => 317_SU01_10 type Response
Rule_73	?d belongsTo SUS ?a hasQuestion ?d => ?a type Response	SU01_10 belongsTo SUS | 319_SU01_10 hasQuestion SU01_10 => 319_SU01_10 type Response
Rule_73	?d belongsTo SUS ?a hasQuestion ?d => ?a type Response	SU01_10 belongsTo SUS | 367_SU01_10 hasQuestion SU01_10 => 367_SU01_10 type Response
Rule_73	?d belongsTo SUS ?a hasQuestion ?d => ?a type Response	SU01_10 belongsTo SUS | 353_SU01_10 hasQuestion SU01_10 => 353_SU01_10 type Response
Rule_73	?d belongsTo SUS ?a hasQuestion ?d => ?a type Response	SU01_10 belongsTo SUS | 354_SU01_10 hasQuestion SU01_10 => 354_SU01_10 type Response
Rule_73	?d belongsTo SUS ?a hasQuestion ?d => ?a type Response	SU01_10 belongsTo SUS | 358_SU01_10 hasQuestion SU01_10 => 358_SU01_10 type Response
Rule_73	?d belongsTo SUS ?a hasQuestion ?d => ?a type Response	SU01_10 belongsTo SUS | 394_SU01_10 hasQuestion SU01_10 => 394_SU01_10 type Response
Rule_73	?d belongsTo SUS ?a hasQuestion ?d => ?a type Response	SU01_10 belongsTo SUS | 346_SU01_10 hasQuestion SU01_10 => 346_SU01_10 type Response
Rule_73	?d belongsTo SUS ?a hasQuestion ?d => ?a type Response	SU01_10 belongsTo SUS | 400_SU01_10 hasQuestion SU01_10 => 400_SU01_10 type Response
Rule_73	?d belongsTo SUS ?a hasQuestion ?d => ?a type Response	SU01_10 belongsTo SUS | 322_SU01_10 hasQuestion SU01_10 => 322_SU01_10 type Response
Rule_73	?d belongsTo SUS ?a hasQuestion ?d => ?a type Response	SU01_10 belongsTo SUS | 383_SU01_10 hasQuestion SU01_10 => 383_SU01_10 type Response
Rule_73	?d belongsTo SUS ?a hasQuestion ?d => ?a type Response	SU01_10 belongsTo SUS | 343_SU01_10 hasQuestion SU01_10 => 343_SU01_10 type Response
Rule_73	?d belongsTo SUS ?a hasQuestion ?d => ?a type Response	SU01_10 belongsTo SUS | 341_SU01_10 hasQuestion SU01_10 => 341_SU01_10 type Response
Rule_73	?d belongsTo SUS ?a hasQuestion ?d => ?a type Response	SU01_10 belongsTo SUS | 388_SU01_10 hasQuestion SU01_10 => 388_SU01_10 type Response
Rule_73	?d belongsTo SUS ?a hasQuestion ?d => ?a type Response	SU01_10 belongsTo SUS | 359_SU01_10 hasQuestion SU01_10 => 359_SU01_10 type Response
Rule_73	?d belongsTo SUS ?a hasQuestion ?d => ?a type Response	SU01_10 belongsTo SUS | 320_SU01_10 hasQuestion SU01_10 => 320_SU01_10 type Response
Rule_73	?d belongsTo SUS ?a hasQuestion ?d => ?a type Response	SU01_10 belongsTo SUS | 375_SU01_10 hasQuestion SU01_10 => 375_SU01_10 type Response
Rule_73	?d belongsTo SUS ?a hasQuestion ?d => ?a type Response	SU01_10 belongsTo SUS | 391_SU01_10 hasQuestion SU01_10 => 391_SU01_10 type Response
Rule_73	?d belongsTo SUS ?a hasQuestion ?d => ?a type Response	SU01_10 belongsTo SUS | 369_SU01_10 hasQuestion SU01_10 => 369_SU01_10 type Response
Rule_73	?d belongsTo SUS ?a hasQuestion ?d => ?a type Response	SU01_10 belongsTo SUS | 326_SU01_10 hasQuestion SU01_10 => 326_SU01_10 type Response
Rule_73	?d belongsTo SUS ?a hasQuestion ?d => ?a type Response	SU01_10 belongsTo SUS | 386_SU01_10 hasQuestion SU01_10 => 386_SU01_10 type Response
Rule_73	?d belongsTo SUS ?a hasQuestion ?d => ?a type Response	SU01_10 belongsTo SUS | 373_SU01_10 hasQuestion SU01_10 => 373_SU01_10 type Response
Rule_73	?d belongsTo SUS ?a hasQuestion ?d => ?a type Response	SU01_10 belongsTo SUS | 339_SU01_10 hasQuestion SU01_10 => 339_SU01_10 type Response
Rule_73	?d belongsTo SUS ?a hasQuestion ?d => ?a type Response	SU01_10 belongsTo SUS | 351_SU01_10 hasQuestion SU01_10 => 351_SU01_10 type Response
Rule_73	?d belongsTo SUS ?a hasQuestion ?d => ?a type Response	SU01_10 belongsTo SUS | 328_SU01_10 hasQuestion SU01_10 => 328_SU01_10 type Response
Rule_73	?d belongsTo SUS ?a hasQuestion ?d => ?a type Response	SU01_10 belongsTo SUS | 357_SU01_10 hasQuestion SU01_10 => 357_SU01_10 type Response
Rule_73	?d belongsTo SUS ?a hasQuestion ?d => ?a type Response	SU01_10 belongsTo SUS | 376_SU01_10 hasQuestion SU01_10 => 376_SU01_10 type Response
Rule_73	?d belongsTo SUS ?a hasQuestion ?d => ?a type Response	SU01_10 belongsTo SUS | 380_SU01_10 hasQuestion SU01_10 => 380_SU01_10 type Response
Rule_73	?d belongsTo SUS ?a hasQuestion ?d => ?a type Response	SU01_10 belongsTo SUS | 310_SU01_10 hasQuestion SU01_10 => 310_SU01_10 type Response
Rule_73	?d belongsTo SUS ?a hasQuestion ?d => ?a type Response	SU01_10 belongsTo SUS | 349_SU01_10 hasQuestion SU01_10 => 349_SU01_10 type Response
Rule_73	?d belongsTo SUS ?a hasQuestion ?d => ?a type Response	SU01_10 belongsTo SUS | 361_SU01_10 hasQuestion SU01_10 => 361_SU01_10 type Response
Rule_73	?d belongsTo SUS ?a hasQuestion ?d => ?a type Response	SU01_10 belongsTo SUS | 374_SU01_10 hasQuestion SU01_10 => 374_SU01_10 type Response
Rule_73	?d belongsTo SUS ?a hasQuestion ?d => ?a type Response	SU01_10 belongsTo SUS | 363_SU01_10 hasQuestion SU01_10 => 363_SU01_10 type Response
Rule_73	?d belongsTo SUS ?a hasQuestion ?d => ?a type Response	SU01_10 belongsTo SUS | 345_SU01_10 hasQuestion SU01_10 => 345_SU01_10 type Response
Rule_73	?d belongsTo SUS ?a hasQuestion ?d => ?a type Response	SU01_10 belongsTo SUS | 385_SU01_10 hasQuestion SU01_10 => 385_SU01_10 type Response
Rule_73	?d belongsTo SUS ?a hasQuestion ?d => ?a type Response	SU01_10 belongsTo SUS | 402_SU01_10 hasQuestion SU01_10 => 402_SU01_10 type Response
Rule_73	?d belongsTo SUS ?a hasQuestion ?d => ?a type Response	SU01_10 belongsTo SUS | 366_SU01_10 hasQuestion SU01_10 => 366_SU01_10 type Response
Rule_73	?d belongsTo SUS ?a hasQuestion ?d => ?a type Response	SU01_10 belongsTo SUS | 398_SU01_10 hasQuestion SU01_10 => 398_SU01_10 type Response
Rule_73	?d belongsTo SUS ?a hasQuestion ?d => ?a type Response	SU01_10 belongsTo SUS | 381_SU01_10 hasQuestion SU01_10 => 381_SU01_10 type Response
Rule_73	?d belongsTo SUS ?a hasQuestion ?d => ?a type Response	SU01_10 belongsTo SUS | 327_SU01_10 hasQuestion SU01_10 => 327_SU01_10 type Response
Rule_73	?d belongsTo SUS ?a hasQuestion ?d => ?a type Response	SU01_10 belongsTo SUS | 395_SU01_10 hasQuestion SU01_10 => 395_SU01_10 type Response
Rule_73	?d belongsTo SUS ?a hasQuestion ?d => ?a type Response	SU01_10 belongsTo SUS | 371_SU01_10 hasQuestion SU01_10 => 371_SU01_10 type Response
Rule_73	?d belongsTo SUS ?a hasQuestion ?d => ?a type Response	SU01_10 belongsTo SUS | 334_SU01_10 hasQuestion SU01_10 => 334_SU01_10 type Response
Rule_73	?d belongsTo SUS ?a hasQuestion ?d => ?a type Response	SU01_10 belongsTo SUS | 335_SU01_10 hasQuestion SU01_10 => 335_SU01_10 type Response
Rule_73	?d belongsTo SUS ?a hasQuestion ?d => ?a type Response	SU01_10 belongsTo SUS | 321_SU01_10 hasQuestion SU01_10 => 321_SU01_10 type Response
Rule_73	?d belongsTo SUS ?a hasQuestion ?d => ?a type Response	SU01_10 belongsTo SUS | 323_SU01_10 hasQuestion SU01_10 => 323_SU01_10 type Response
Rule_73	?d belongsTo SUS ?a hasQuestion ?d => ?a type Response	SU01_10 belongsTo SUS | 311_SU01_10 hasQuestion SU01_10 => 311_SU01_10 type Response
Rule_73	?d belongsTo SUS ?a hasQuestion ?d => ?a type Response	SU01_10 belongsTo SUS | 342_SU01_10 hasQuestion SU01_10 => 342_SU01_10 type Response
Rule_73	?d belongsTo SUS ?a hasQuestion ?d => ?a type Response	SU01_10 belongsTo SUS | 397_SU01_10 hasQuestion SU01_10 => 397_SU01_10 type Response
Rule_73	?d belongsTo SUS ?a hasQuestion ?d => ?a type Response	SU01_10 belongsTo SUS | 370_SU01_10 hasQuestion SU01_10 => 370_SU01_10 type Response
Rule_73	?d belongsTo SUS ?a hasQuestion ?d => ?a type Response	SU01_10 belongsTo SUS | 382_SU01_10 hasQuestion SU01_10 => 382_SU01_10 type Response
Rule_73	?d belongsTo SUS ?a hasQuestion ?d => ?a type Response	SU01_10 belongsTo SUS | 330_SU01_10 hasQuestion SU01_10 => 330_SU01_10 type Response
Rule_73	?d belongsTo SUS ?a hasQuestion ?d => ?a type Response	SU01_10 belongsTo SUS | 331_SU01_10 hasQuestion SU01_10 => 331_SU01_10 type Response
Rule_73	?d belongsTo SUS ?a hasQuestion ?d => ?a type Response	SU01_10 belongsTo SUS | 401_SU01_10 hasQuestion SU01_10 => 401_SU01_10 type Response
Rule_73	?d belongsTo SUS ?a hasQuestion ?d => ?a type Response	SU01_10 belongsTo SUS | 352_SU01_10 hasQuestion SU01_10 => 352_SU01_10 type Response
Rule_73	?d belongsTo SUS ?a hasQuestion ?d => ?a type Response	SU01_10 belongsTo SUS | 355_SU01_10 hasQuestion SU01_10 => 355_SU01_10 type Response
Rule_73	?d belongsTo SUS ?a hasQuestion ?d => ?a type Response	SU01_10 belongsTo SUS | 379_SU01_10 hasQuestion SU01_10 => 379_SU01_10 type Response
Rule_73	?d belongsTo SUS ?a hasQuestion ?d => ?a type Response	SU01_10 belongsTo SUS | 393_SU01_10 hasQuestion SU01_10 => 393_SU01_10 type Response
Rule_73	?d belongsTo SUS ?a hasQuestion ?d => ?a type Response	SU01_10 belongsTo SUS | 324_SU01_10 hasQuestion SU01_10 => 324_SU01_10 type Response
Rule_73	?d belongsTo SUS ?a hasQuestion ?d => ?a type Response	SU01_10 belongsTo SUS | 389_SU01_10 hasQuestion SU01_10 => 389_SU01_10 type Response
Rule_73	?d belongsTo SUS ?a hasQuestion ?d => ?a type Response	SU01_10 belongsTo SUS | 387_SU01_10 hasQuestion SU01_10 => 387_SU01_10 type Response
Rule_73	?d belongsTo SUS ?a hasQuestion ?d => ?a type Response	SU01_10 belongsTo SUS | 340_SU01_10 hasQuestion SU01_10 => 340_SU01_10 type Response
Rule_73	?d belongsTo SUS ?a hasQuestion ?d => ?a type Response	SU01_10 belongsTo SUS | 332_SU01_10 hasQuestion SU01_10 => 332_SU01_10 type Response
Rule_73	?d belongsTo SUS ?a hasQuestion ?d => ?a type Response	SU01_10 belongsTo SUS | 316_SU01_10 hasQuestion SU01_10 => 316_SU01_10 type Response
Rule_73	?d belongsTo SUS ?a hasQuestion ?d => ?a type Response	SU01_10 belongsTo SUS | 350_SU01_10 hasQuestion SU01_10 => 350_SU01_10 type Response
Rule_73	?d belongsTo SUS ?a hasQuestion ?d => ?a type Response	SU01_10 belongsTo SUS | 356_SU01_10 hasQuestion SU01_10 => 356_SU01_10 type Response
Rule_73	?d belongsTo SUS ?a hasQuestion ?d => ?a type Response	SU01_10 belongsTo SUS | 312_SU01_10 hasQuestion SU01_10 => 312_SU01_10 type Response
Rule_73	?d belongsTo SUS ?a hasQuestion ?d => ?a type Response	SU01_10 belongsTo SUS | 344_SU01_10 hasQuestion SU01_10 => 344_SU01_10 type Response
Rule_73	?d belongsTo SUS ?a hasQuestion ?d => ?a type Response	SU01_08 belongsTo SUS | 379_SU01_08 hasQuestion SU01_08 => 379_SU01_08 type Response
Rule_73	?d belongsTo SUS ?a hasQuestion ?d => ?a type Response	SU01_08 belongsTo SUS | 357_SU01_08 hasQuestion SU01_08 => 357_SU01_08 type Response
Rule_73	?d belongsTo SUS ?a hasQuestion ?d => ?a type Response	SU01_08 belongsTo SUS | 326_SU01_08 hasQuestion SU01_08 => 326_SU01_08 type Response
Rule_73	?d belongsTo SUS ?a hasQuestion ?d => ?a type Response	SU01_08 belongsTo SUS | 325_SU01_08 hasQuestion SU01_08 => 325_SU01_08 type Response
Rule_73	?d belongsTo SUS ?a hasQuestion ?d => ?a type Response	SU01_08 belongsTo SUS | 370_SU01_08 hasQuestion SU01_08 => 370_SU01_08 type Response
Rule_73	?d belongsTo SUS ?a hasQuestion ?d => ?a type Response	SU01_08 belongsTo SUS | 374_SU01_08 hasQuestion SU01_08 => 374_SU01_08 type Response
Rule_73	?d belongsTo SUS ?a hasQuestion ?d => ?a type Response	SU01_08 belongsTo SUS | 397_SU01_08 hasQuestion SU01_08 => 397_SU01_08 type Response
Rule_73	?d belongsTo SUS ?a hasQuestion ?d => ?a type Response	SU01_08 belongsTo SUS | 358_SU01_08 hasQuestion SU01_08 => 358_SU01_08 type Response
Rule_73	?d belongsTo SUS ?a hasQuestion ?d => ?a type Response	SU01_08 belongsTo SUS | 315_SU01_08 hasQuestion SU01_08 => 315_SU01_08 type Response
Rule_73	?d belongsTo SUS ?a hasQuestion ?d => ?a type Response	SU01_08 belongsTo SUS | 402_SU01_08 hasQuestion SU01_08 => 402_SU01_08 type Response
Rule_73	?d belongsTo SUS ?a hasQuestion ?d => ?a type Response	SU01_08 belongsTo SUS | 366_SU01_08 hasQuestion SU01_08 => 366_SU01_08 type Response
Rule_73	?d belongsTo SUS ?a hasQuestion ?d => ?a type Response	SU01_08 belongsTo SUS | 337_SU01_08 hasQuestion SU01_08 => 337_SU01_08 type Response
Rule_73	?d belongsTo SUS ?a hasQuestion ?d => ?a type Response	SU01_08 belongsTo SUS | 360_SU01_08 hasQuestion SU01_08 => 360_SU01_08 type Response
Rule_73	?d belongsTo SUS ?a hasQuestion ?d => ?a type Response	SU01_08 belongsTo SUS | 364_SU01_08 hasQuestion SU01_08 => 364_SU01_08 type Response
Rule_73	?d belongsTo SUS ?a hasQuestion ?d => ?a type Response	SU01_08 belongsTo SUS | 385_SU01_08 hasQuestion SU01_08 => 385_SU01_08 type Response
Rule_73	?d belongsTo SUS ?a hasQuestion ?d => ?a type Response	SU01_08 belongsTo SUS | 352_SU01_08 hasQuestion SU01_08 => 352_SU01_08 type Response
Rule_73	?d belongsTo SUS ?a hasQuestion ?d => ?a type Response	SU01_08 belongsTo SUS | 371_SU01_08 hasQuestion SU01_08 => 371_SU01_08 type Response
Rule_73	?d belongsTo SUS ?a hasQuestion ?d => ?a type Response	SU01_08 belongsTo SUS | 390_SU01_08 hasQuestion SU01_08 => 390_SU01_08 type Response
Rule_73	?d belongsTo SUS ?a hasQuestion ?d => ?a type Response	SU01_08 belongsTo SUS | 332_SU01_08 hasQuestion SU01_08 => 332_SU01_08 type Response
Rule_73	?d belongsTo SUS ?a hasQuestion ?d => ?a type Response	SU01_08 belongsTo SUS | 363_SU01_08 hasQuestion SU01_08 => 363_SU01_08 type Response
Rule_73	?d belongsTo SUS ?a hasQuestion ?d => ?a type Response	SU01_08 belongsTo SUS | 403_SU01_08 hasQuestion SU01_08 => 403_SU01_08 type Response
Rule_73	?d belongsTo SUS ?a hasQuestion ?d => ?a type Response	SU01_08 belongsTo SUS | 351_SU01_08 hasQuestion SU01_08 => 351_SU01_08 type Response
Rule_73	?d belongsTo SUS ?a hasQuestion ?d => ?a type Response	SU01_08 belongsTo SUS | 348_SU01_08 hasQuestion SU01_08 => 348_SU01_08 type Response
Rule_73	?d belongsTo SUS ?a hasQuestion ?d => ?a type Response	SU01_08 belongsTo SUS | 324_SU01_08 hasQuestion SU01_08 => 324_SU01_08 type Response
Rule_73	?d belongsTo SUS ?a hasQuestion ?d => ?a type Response	SU01_08 belongsTo SUS | 391_SU01_08 hasQuestion SU01_08 => 391_SU01_08 type Response
Rule_73	?d belongsTo SUS ?a hasQuestion ?d => ?a type Response	SU01_08 belongsTo SUS | 382_SU01_08 hasQuestion SU01_08 => 382_SU01_08 type Response
Rule_73	?d belongsTo SUS ?a hasQuestion ?d => ?a type Response	SU01_08 belongsTo SUS | 309_SU01_08 hasQuestion SU01_08 => 309_SU01_08 type Response
Rule_73	?d belongsTo SUS ?a hasQuestion ?d => ?a type Response	SU01_08 belongsTo SUS | 362_SU01_08 hasQuestion SU01_08 => 362_SU01_08 type Response
Rule_73	?d belongsTo SUS ?a hasQuestion ?d => ?a type Response	SU01_08 belongsTo SUS | 398_SU01_08 hasQuestion SU01_08 => 398_SU01_08 type Response
Rule_73	?d belongsTo SUS ?a hasQuestion ?d => ?a type Response	SU01_08 belongsTo SUS | 334_SU01_08 hasQuestion SU01_08 => 334_SU01_08 type Response
Rule_73	?d belongsTo SUS ?a hasQuestion ?d => ?a type Response	SU01_08 belongsTo SUS | 399_SU01_08 hasQuestion SU01_08 => 399_SU01_08 type Response
Rule_73	?d belongsTo SUS ?a hasQuestion ?d => ?a type Response	SU01_08 belongsTo SUS | 386_SU01_08 hasQuestion SU01_08 => 386_SU01_08 type Response
Rule_73	?d belongsTo SUS ?a hasQuestion ?d => ?a type Response	SU01_08 belongsTo SUS | 316_SU01_08 hasQuestion SU01_08 => 316_SU01_08 type Response
Rule_73	?d belongsTo SUS ?a hasQuestion ?d => ?a type Response	SU01_08 belongsTo SUS | 335_SU01_08 hasQuestion SU01_08 => 335_SU01_08 type Response
Rule_73	?d belongsTo SUS ?a hasQuestion ?d => ?a type Response	SU01_08 belongsTo SUS | 393_SU01_08 hasQuestion SU01_08 => 393_SU01_08 type Response
Rule_73	?d belongsTo SUS ?a hasQuestion ?d => ?a type Response	SU01_08 belongsTo SUS | 317_SU01_08 hasQuestion SU01_08 => 317_SU01_08 type Response
Rule_73	?d belongsTo SUS ?a hasQuestion ?d => ?a type Response	SU01_08 belongsTo SUS | 367_SU01_08 hasQuestion SU01_08 => 367_SU01_08 type Response
Rule_73	?d belongsTo SUS ?a hasQuestion ?d => ?a type Response	SU01_08 belongsTo SUS | 400_SU01_08 hasQuestion SU01_08 => 400_SU01_08 type Response
Rule_73	?d belongsTo SUS ?a hasQuestion ?d => ?a type Response	SU01_08 belongsTo SUS | 387_SU01_08 hasQuestion SU01_08 => 387_SU01_08 type Response
